Power                   Time
580.6670267915293	240.736
551.0474781713582	240.748
522.3890158207882	240.76
494.76167712449694	240.772
468.22995831299806	240.784
442.8514155257402	240.796
418.67538600395244	240.808
395.7418165367355	240.82
374.0803839635704	240.832
353.7098888570956	240.844
334.6376909632193	240.856
316.859189597579	240.868
300.35750891235585	240.88
285.1035336389405	240.892
271.05637728637214	240.904
258.1642539566693	240.916
246.36574231186566	240.928
235.59131279261285	240.94
225.76497863768432	240.952
216.80614172584322	240.964
208.63170872217125	240.976
201.15819525433284	240.988
194.30361093281135	241.0
187.98912182578877	241.012
182.14050942982573	241.024
176.689262179496	241.036
171.57337019923168	241.048
166.7378976457746	241.06
162.1352118076601	241.072
157.7249093477565	241.084
153.47368258538393	241.096
149.35519443370364	241.108
145.34980343656724	241.12
141.4441028545953	241.132
137.63034389983903	241.144
133.90577266093612	241.156
130.27188141450034	241.168
126.73371262423574	241.18
123.29927555150637	241.192
119.97895043514627	241.204
116.78477122000112	241.216
113.72961402904217	241.228
110.82639045537273	241.24
108.0873209673294	241.252
105.52324133209814	241.264
103.14294795270176	241.276
100.95267573041923	241.288
98.95575571853784	241.3
97.15244944708404	241.312
95.53997563047622	241.324
94.1127749792423	241.336
92.86298062748233	241.348
91.78096650133885	241.36
90.8558824099619	241.372
90.07615331640324	241.384
89.42997210229063	241.396
88.90578111703871	241.408
88.49271908859106	241.42
88.18102263363122	241.432
87.96232475861157	241.444
87.82982910893926	241.456
87.77835022952885	241.468
87.80419276557508	241.48
87.90490509338993	241.492
88.07896297759643	241.504
88.32537393433928	241.516
88.64320599097863	241.528
89.03122871572148	241.54
89.48770337494472	241.552
90.01026496245775	241.564
90.5958118674314	241.576
91.24047678612146	241.588
91.93974716579133	241.6
92.68865607855724	241.612
93.48198241653247	241.624
94.31446645415984	241.636
95.18105537768842	241.648
96.07711469873108	241.66
96.99859661801594	241.672
97.94217255608892	241.684
98.9053047691383	241.696
99.88620749133435	241.708
100.88373116118784	241.72
101.89718135923565	241.732
102.92607605668665	241.744
103.9698731484195	241.756
105.02769236883792	241.768
106.0981083891046	241.78
107.17899574981162	241.792
108.2673992712543	241.804
109.35949855845773	241.816
110.45067530503256	241.828
111.53566209780844	241.84
112.6087661926243	241.852
113.66414978205347	241.864
114.69614244031159	241.876
115.69952804788663	241.888
116.6697924981425	241.9
117.60334760356052	241.912
118.49767886197621	241.924
119.35144552021856	241.936
120.16447560804706	241.948
120.93771123143674	241.96
121.67313280819556	241.972
122.37358134462914	241.984
123.04252509699256	241.996
123.68381795339573	242.008
124.30145472458811	242.02
124.89932545720355	242.032
125.48098003246488	242.044
126.04942947238669	242.056
126.60703302185657	242.068
127.15547146398693	242.08
127.69579850923547	242.092
128.22852431133055	242.104
128.7536912418773	242.116
129.27098151393108	242.128
129.7798343743924	242.14
130.27954572080623	242.152
130.76935383371912	242.164
131.2485176614485	242.176
131.71638479316908	242.188
132.17245234950303	242.2
132.6164019110682	242.212
133.04811094423258	242.224
133.46769502592386	242.236
133.87554858401361	242.248
134.27239100328438	242.26
134.6593402871958	242.272
135.0379921522928	242.284
135.41051957394075	242.296
135.7798283842321	242.308
136.14971186117032	242.32
136.52496035210046	242.332
136.9114102638582	242.344
137.31590864533436	242.356
137.7462293715599	242.368
138.21089904705636	242.38
138.71897570983958	242.392
139.27978423280211	242.404
139.902603449129	242.416
140.5963172752103	242.428
141.36903958651075	242.44
142.22775914426668	242.452
143.17805293449095	242.464
144.22386356935036	242.476
145.3673135869071	242.488
146.60852184984242	242.5
147.9454133612188	242.512
149.37367003338252	242.524
150.886881188973	242.536
152.47679056440126	242.548
154.13356351131927	242.56
155.84607896866052	242.572
157.60228577993053	242.584
159.38960113762826	242.596
161.19533481259342	242.608
163.0070976983729	242.62
164.81310491544494	242.632
166.60238138435622	242.644
168.36497307637325	242.656
170.09216720931948	242.668
171.77665257982264	242.68
173.41257838442874	242.692
174.99555960733653	242.704
176.52272036289526	242.716
177.99277162413284	242.728
179.4060650135858	242.74
180.76453697576102	242.752
182.07150137321366	242.764
183.3313897540722	242.776
184.54950635388911	242.788
185.7318182513406	242.8
186.88479528712907	242.812
188.0152440445915	242.824
189.1300897160592	242.836
190.23609520449236	242.848
191.3395900546398	242.86
192.44624329908166	242.872
193.56088314791174	242.884
194.68735670068585	242.896
195.82846574550973	242.908
196.98595039390122	242.92
198.16056283150948	242.932
199.35221289510392	242.944
200.56017580216513	242.956
201.7833747912079	242.968
203.02063747926067	242.98
204.27093008500455	242.992
205.53360168769723	243.004
206.80857124322122	243.016
208.0963748406789	243.028
209.39810577789075	243.04
210.71530665740707	243.052
212.0498236480793	243.064
213.40363940577964	243.076
214.77870491628624	243.088
216.17680206683568	243.1
217.59941797191826	243.112
219.04767010108358	243.124
220.52229551400896	243.136
222.02367421307406	243.148
223.55186488759904	243.16
225.10666921484517	243.172
226.68776235009722	243.184
228.29484045793646	243.196
229.92775993479736	243.208
231.586692500257	243.22
233.27224088096264	243.232
234.98550063466536	243.244
236.72806348872305	243.256
238.50196370122737	243.268
240.30956642839666	243.28
242.15339889453696	243.292
244.03595158704306	243.304
245.95948253981368	243.316
247.92584558234634	243.328
249.93638476993442	243.34
251.99189253116725	243.352
254.09253959803357	243.364
256.237735411638	243.376
258.4259649614105	243.388
260.6546853401829	243.4
262.9203321490951	243.412
265.21844093334954	243.424
267.54378509779	243.436
269.8905186980333	243.448
272.25227197699456	243.46
274.622163078563	243.472
276.99278372066226	243.484
279.35612507050206	243.496
281.70341389084916	243.508
284.0249092770423	243.52
286.30976616344253	243.532
288.5460197985424	243.544
290.7207014499771	243.556
292.8200476815749	243.568
294.82984317207973	243.58
296.73583430961384	243.592
298.5242031561451	243.604
300.1820896974915	243.616
301.69810726843434	243.628
303.0628605999428	243.64
304.2694818567389	243.652
305.31418548354355	243.664
306.19685903733864	243.676
306.9216971084698	243.688
307.4975426977207	243.7
307.9381967916459	243.712
308.2626140291063	243.724
308.4947928838041	243.736
308.6633835872246	243.748
308.80102968444817	243.76
308.94332966612706	243.772
309.1275378556522	243.784
309.3912173114938	243.796
309.77093222903915	243.808
310.3009357871175	243.82
311.0119572214362	243.832
311.9302172440147	243.844
313.07659599684456	243.856
314.4659876496678	243.868
316.10694420871283	243.88
318.00175859100307	243.892
320.14679551816766	243.904
322.53289086997063	243.916
325.1457381790376	243.928
327.9665004853591	243.94
330.97275601396586	243.952
334.13963290108575	243.964
337.440978133329	243.976
340.8504849607668	243.988
344.3426969899298	244.0
347.8938404089387	244.012
351.48259449703244	244.024
355.09078943182647	244.036
358.70376806165706	244.048
362.31038697602315	244.06
365.90268913427235	244.072
369.4754107547593	244.084
373.02546839593003	244.096
376.5514989909702	244.108
380.05350558488317	244.12
383.5325748022963	244.132
386.9907390641299	244.144
390.43086517285246	244.156
393.8564300129855	244.168
397.2717433750465	244.18
400.68217731779936	244.192
404.0941278428085	244.204
407.51506244279744	244.216
410.9534744800738	244.228
414.41882038827424	244.24
417.9213807968429	244.252
421.4720081311409	244.264
425.0817833850054	244.276
428.76163154730983	244.288
432.52185861760415	244.3
436.3716153710628	244.312
440.31834337974453	244.324
444.36729335286117	244.336
448.5212176209899	244.348
452.7801504173635	244.36
457.14127684171245	244.372
461.59892392422296	244.384
466.1447577380537	244.396
470.7681472610045	244.408
475.45650443843107	244.42
480.19565819254814	244.432
484.9703441546373	244.444
489.7647554074237	244.456
494.563124194635	244.468
499.3502969131436	244.48
504.1122910676945	244.492
508.83672719613844	244.504
513.513109101855	244.516
518.1329745543459	244.528
522.689924959279	244.54
527.1795155120947	244.552
531.5991694862353	244.564
535.9482570364308	244.576
540.2282520920592	244.588
544.4427637774343	244.6
548.5973802550221	244.612
552.6993088953346	244.624
556.7569268570744	244.636
560.7792951104999	244.648
564.7757333131495	244.66
568.7555568712746	244.672
572.727949723456	244.684
576.7019455421935	244.696
580.68649620039	244.708
584.6906298406981	244.72
588.7236026461414	244.732
592.7949724105175	244.744
596.9145828078631	244.756
601.0924513877421	244.768
605.338535525552	244.78
609.6623965110065	244.792
614.0728256203718	244.804
618.5774785516069	244.816
623.1825597280294	244.828
627.8925167973629	244.84
632.7096240519447	244.852
637.6333433319292	244.864
642.6594153030396	244.876
647.7788673671664	244.888
652.9776315782696	244.9
658.2362445773982	244.912
663.5294746407628	244.924
668.8259999766091	244.936
674.0883433117542	244.948
679.273294093953	244.96
684.3332112658162	244.972
689.2177959015379	244.984
693.8759885830387	244.996
698.257821810244	245.008
702.3163191843641	245.02
706.0094897278258	245.032
709.3021521108643	245.044
712.1674469476372	245.056
714.5880353811779	245.068
716.5568869330956	245.08
718.0773643051767	245.092
719.1628405212142	245.104
719.8360411236998	245.116
720.1281815432543	245.128
720.0775216171858	245.14
719.7273746899718	245.152
719.1239209802848	245.164
718.3139968964199	245.176
717.3430994702768	245.188
716.2537261735429	245.2
715.083930122464	245.212
713.8659046663043	245.224
712.6248382309403	245.236
711.3785728166562	245.248
710.1380121885564	245.26
708.9081895023203	245.272
707.6896429091763	245.284
706.479821991883	245.296
705.2743788814985	245.308
704.0682052957675	245.32
702.8561512186783	245.332
701.6334528384026	245.344
700.3960857946349	245.356
699.1411243913453	245.368
697.8661112204297	245.38
696.5683463192712	245.392
695.2447140263134	245.404
693.891288989552	245.416
692.5031327409611	245.428
691.0741743202689	245.44
689.597230442829	245.452
688.0642541220415	245.464
686.4668243023422	245.476
684.7967552776099	245.488
683.046736872525	245.5
681.2110679991647	245.512
679.2864325497717	245.524
677.2724715970176	245.536
675.1720415281883	245.548
672.9913055068827	245.56
670.7396749387285	245.572
668.4294912937196	245.584
666.0753021228389	245.596
663.6929178501675	245.608
661.2986617852216	245.62
658.9087773517301	245.632
656.538689271763	245.644
654.2022801894709	245.656
651.9112746247588	245.668
649.6748098209199	245.68
647.4991795865838	245.692
645.3879031993508	245.704
643.3420993325489	245.716
641.3610488106142	245.728
639.4428173404815	245.74
637.5848734983759	245.752
635.7845433952333	245.764
634.0392411423796	245.776
632.3465237783688	245.788
630.7040332281964	245.8
629.1094109096382	245.812
627.5603728336998	245.824
626.0549260784184	245.836
624.591676848386	245.848
623.1701311826015	245.86
621.7908141510455	245.872
620.4551634920947	245.884
619.165330454778	245.896
617.923976045595	245.908
616.7340202961735	245.92
615.5983099732335	245.932
614.5192440627192	245.944
613.4983819550803	245.956
612.5360279438966	245.968
611.6308836999948	245.98
610.7798878490927	245.992
609.978189319277	246.004
609.2192020490924	246.016
608.49473793131	246.028
607.7952538326306	246.04
607.1103079004862	246.052
606.4293131270717	246.064
605.7426092317897	246.076
605.0426020280777	246.088
604.3244264088078	246.1
603.5864739815472	246.112
602.8309473014851	246.124
602.0644512775781	246.136
601.2984488827727	246.148
600.5493982215327	246.16
599.8382129195029	246.172
599.1893108510111	246.184
598.6293865626467	246.196
598.1860732433573	246.208
597.8865621289323	246.22
597.7561477866808	246.232
597.8168857755195	246.244
598.0864944254619	246.256
598.5774059517609	246.268
599.2960908789605	246.28
600.2428840368409	246.292
601.412188049844	246.304
602.7928856493137	246.316
604.3689749640363	246.328
606.1205478697677	246.34
608.0249671340146	246.352
610.0580638527723	246.364
612.1953576522264	246.376
614.4129675339606	246.388
616.688182981557	246.4
619.0000129846161	246.412
621.3299139936506	246.424
623.6624315492671	246.436
625.985480505063	246.448
628.2902957249845	246.46
630.5710270117864	246.472
632.8241793322168	246.484
635.0480146384971	246.496
637.2419756516628	246.508
639.4062643833345	246.52
641.541675105278	246.532
643.6494420070229	246.544
645.7309410203064	246.556
647.7874177772134	246.568
649.8201590550698	246.58
651.8306101843464	246.592
653.8200969970806	246.604
655.7896637617059	246.616
657.7398860815343	246.628
659.6706433645325	246.64
661.5808822914237	246.652
663.4683727240316	246.664
665.3293301838628	246.676
667.158030628749	246.688
668.9466340501226	246.7
670.6851590923784	246.712
672.3614939898141	246.724
673.9615701519245	246.736
675.469803981252	246.748
676.8696855809338	246.76
678.1443940079033	246.772
679.2775537959124	246.784
680.2542976354154	246.796
681.0623629352167	246.808
681.6927991974254	246.82
682.1403193413593	246.832
682.4036804296921	246.844
682.4859395934492	246.856
682.3944631926754	246.868
682.1406131007475	246.88
681.7391646275216	246.892
681.2074577285988	246.904
680.5643695997163	246.916
679.829204654121	246.928
679.0205759064382	246.94
678.1554177938095	246.952
677.2482826480716	246.964
676.3108284592256	246.976
675.3515393995289	246.988
674.3758335695877	247.0
673.3864378723438	247.012
672.3836373826823	247.024
671.3653630278326	247.036
670.3272310334273	247.048
669.2625647117682	247.06
668.1625036792713	247.072
667.0162844421804	247.084
665.8115886875091	247.096
664.5348131481511	247.108
663.1713048220373	247.12
661.7057234206086	247.132
660.1225489797391	247.144
658.4066882477017	247.156
656.544230131003	247.168
654.5232591892171	247.18
652.3345498705846	247.192
649.9721250734286	247.204
647.4337359961143	247.216
644.7212502855024	247.228
641.8408820076016	247.24
638.8031509256625	247.252
635.622523524572	247.264
632.3166824438287	247.276
628.9055627627583	247.288
625.4105114335393	247.3
621.8534766648241	247.312
618.2561523395542	247.324
614.6391083554669	247.336
611.0209424684086	247.348
607.4174783831178	247.36
603.8412061423254	247.372
600.3010407436097	247.384
596.8023993163933	247.396
593.3474822522717	247.408
589.935626961615	247.42
586.5637166761334	247.432
583.2266369873732	247.444
579.9177440441687	247.456
576.6293299325636	247.468
573.352993781262	247.48
570.0799206126967	247.492
566.8011074224293	247.504
563.5076337839307	247.516
560.1909250642856	247.528
556.8429785672929	247.54
553.4565823829388	247.552
550.0255864869396	247.564
546.545110142301	247.576
543.0118140865695	247.588
539.4242268730474	247.6
535.7829782891627	247.612
532.0908224614961	247.624
528.3524752222575	247.636
524.574282581896	247.648
520.7637545854124	247.66
516.9291179636081	247.672
513.0788809299986	247.684
509.2214187408169	247.696
505.36459945529157	247.708
501.5154456770625	247.72
497.6797480352492	247.732
493.861750376964	247.744
490.06397790843414	247.756
486.28709808748334	247.768
482.52992921061684	247.78
478.7896970796978	247.792
475.06247721916213	247.804
471.34375649423663	247.816
467.6290332428482	247.828
463.91446903519204	247.84
460.19747317200637	247.852
456.47713954152323	247.864
